#  x                 y             frequency           rot. str.
2409.30116265       0.0155676092635
2409.80122515       0.0154903420893
2410.30128766       0.0154136853143
2410.80135017       0.0153376328638
2411.30141268       0.0152621787377
2411.80147518       0.0151873170096
2412.30153769       0.0151130418254
2412.8016002       0.0150393474028
2413.30166271       0.0149662280296
2413.80172522       0.0148936780632
2414.30178772       0.0148216919293
2414.80185023       0.0147502641209
2415.30191274       0.0146793891976
2415.80197525       0.0146090617843
2416.30203775       0.0145392765704
2416.80210026       0.0144700283092
2417.30216277       0.0144013118163
2417.80222528       0.0143331219692
2418.30228779       0.0142654537063
2418.80235029       0.0141983020262
2419.3024128       0.0141316619864
2419.80247531       0.014065528703
2420.30253782       0.0139998973494
2420.80260032       0.0139347631559
2421.30266283       0.0138701214086
2421.80272534       0.0138059674487
2422.30278785       0.0137422966718
2422.80285036       0.0136791045271
2423.30291286       0.0136163865167
2423.80297537       0.0135541381948
2424.30303788       0.0134923551668
2424.80310039       0.013431033089
2425.3031629       0.0133701676676
2425.8032254       0.0133097546581
2426.30328791       0.0132497898647
2426.80335042       0.0131902691393
2427.30341293       0.0131311883813
2427.80347543       0.0130725435367
2428.30353794       0.0130143305975
2428.80360045       0.012956545601
2429.30366296       0.0128991846295
2429.80372547       0.0128422438091
2430.30378797       0.0127857193098
2430.80385048       0.0127296073445
2431.30391299       0.0126739041682
2431.8039755       0.0126186060783
2432.304038       0.0125637094128
2432.80410051       0.012509210551
2433.30416302       0.0124551059121
2433.80422553       0.0124013919548
2434.30428804       0.0123480651773
2434.80435054       0.0122951221161
2435.30441305       0.0122425593458
2435.80447556       0.0121903734788
2436.30453807       0.0121385611643
2436.80460057       0.0120871190883
2437.30466308       0.0120360439728
2437.80472559       0.0119853325756
2438.3047881       0.0119349816896
2438.80485061       0.0118849881424
2439.30491311       0.0118353487959
2439.80497562       0.0117860605458
2440.30503813       0.0117371203212
2440.80510064       0.0116885250842
2441.30516315       0.0116402718295
2441.80522565       0.0115923575836
2442.30528816       0.0115447794052
2442.80535067       0.0114975343839
2443.30541318       0.0114506196403
2443.80547568       0.0114040323257
2444.30553819       0.0113577696211
2444.8056007       0.0113118287376
2445.30566321       0.0112662069157
2445.80572572       0.0112209014244
2446.30578822       0.0111759095619
2446.80585073       0.0111312286543
2447.30591324       0.0110868560557
2447.80597575       0.0110427891478
2448.30603825       0.0109990253394
2448.80610076       0.0109555620662
2449.30616327       0.0109123967905
2449.80622578       0.0108695270007
2450.30628829       0.0108269502112
2450.80635079       0.0107846639619
2451.3064133       0.0107426658178
2451.80647581       0.010700953369
2452.30653832       0.0106595242302
2452.80660082       0.0106183760403
2453.30666333       0.0105775064623
2453.80672584       0.0105369131829
2454.30678835       0.0104965939123
2454.80685086       0.0104565463837
2455.30691336       0.0104167683534
2455.80697587       0.0103772575999
2456.30703838       0.0103380119244
2456.80710089       0.0102990291498
2457.3071634       0.0102603071212
2457.8072259       0.0102218437048
2458.30728841       0.0101836367882
2458.80735092       0.01014568428
2459.30741343       0.0101079841095
2459.80747593       0.0100705342267
2460.30753844       0.0100333326015
2460.80760095       0.00999637722406
2461.30766346       0.00995966610421
2461.80772597       0.00992319727134
2462.30778847       0.00988696877411
2462.80785098       0.00985097868029
2463.30791349       0.00981522507646
2463.807976       0.00977970606784
2464.3080385       0.00974441977806
2464.80810101       0.0097093643489
2465.30816352       0.00967453794015
2465.80822603       0.00963993872933
2466.30828854       0.00960556491155
2466.80835104       0.00957141469922
2467.30841355       0.00953748632193
2467.80847606       0.0095037780262
2468.30853857       0.0094702880753
2468.80860107       0.00943701474905
2469.30866358       0.00940395634365
2469.80872609       0.00937111117144
2470.3087886       0.00933847756077
2470.80885111       0.00930605385577
2471.30891361       0.00927383841622
2471.80897612       0.0092418296173
2472.30903863       0.00921002584948
2472.80910114       0.00917842551831
2473.30916365       0.00914702704425
2473.80922615       0.0091158288625
2474.30928866       0.00908482942285
2474.80935117       0.00905402718949
2475.30941368       0.00902342064085
2475.80947618       0.00899300826946
2476.30953869       0.00896278858177
2476.8096012       0.00893276009798
2477.30966371       0.00890292135194
2477.80972622       0.00887327089091
2478.30978872       0.00884380727549
2478.80985123       0.00881452907944
2479.30991374       0.00878543488951
2479.80997625       0.00875652330533
2480.31003875       0.00872779293923
2480.81010126       0.00869924241615
2481.31016377       0.00867087037343
2481.81022628       0.00864267546074
2482.31028879       0.00861465633989
2482.81035129       0.00858681168475
2483.3104138       0.00855914018104
2483.81047631       0.00853164052628
2484.31053882       0.0085043114296
2484.81060132       0.00847715161164
2485.31066383       0.00845015980442
2485.81072634       0.00842333475122
2486.31078885       0.00839667520643
2486.81085136       0.00837017993546
2487.31091386       0.0083438477146
2487.81097637       0.00831767733091
2488.31103888       0.00829166758209
2488.81110139       0.0082658172764
2489.3111639       0.00824012523248
2489.8112264       0.00821459027929
2490.31128891       0.008189211256
2490.81135142       0.00816398701184
2491.31141393       0.00813891640603
2491.81147643       0.00811399830763
2492.31153894       0.00808923159549
2492.81160145       0.00806461515808
2493.31166396       0.00804014789344
2493.81172647       0.00801582870907
2494.31178897       0.00799165652177
2494.81185148       0.00796763025762
2495.31191399       0.00794374885185
2495.8119765       0.0079200112487
2496.312039       0.00789641640139
2496.81210151       0.00787296327199
2497.31216402       0.00784965083132
2497.81222653       0.00782647805888
2498.31228904       0.00780344394274
2498.81235154       0.00778054747944
2499.31241405       0.00775778767393
2499.81247656       0.00773516353946
2500.31253907       0.00771267409749
2500.81260158       0.00769031837761
2501.31266408       0.00766809541746
2501.81272659       0.00764600426263
2502.3127891       0.00762404396659
2502.81285161       0.00760221359059
2503.31291411       0.00758051220361
2503.81297662       0.00755893888223
2504.31303913       0.00753749271061
2504.81310164       0.00751617278034
2505.31316415       0.00749497819044
2505.81322665       0.00747390804721
2506.31328916       0.00745296146419
2506.81335167       0.00743213756212
2507.31341418       0.00741143546876
2507.81347668       0.00739085431894
2508.31353919       0.00737039325439
2508.8136017       0.00735005142373
2509.31366421       0.00732982798235
2509.81372672       0.0073097220924
2510.31378922       0.00728973292265
2510.81385173       0.00726985964846
2511.31391424       0.00725010145173
2511.81397675       0.00723045752078
2512.31403925       0.00721092705033
2512.81410176       0.00719150924141
2513.31416427       0.0071722033013
2513.81422678       0.00715300844346
2514.31428929       0.00713392388748
2514.81435179       0.00711494885902
2515.3144143       0.00709608258971
2515.81447681       0.00707732431713
2516.31453932       0.00705867328473
2516.81460183       0.00704012874178
2517.31466433       0.00702168994329
2517.81472684       0.00700335614996
2518.31478935       0.00698512662816
2518.81485186       0.00696700064978
2519.31491436       0.00694897749229
2519.81497687       0.00693105643857
2520.31503938       0.00691323677695
2520.81510189       0.00689551780108
2521.3151644       0.00687789880992
2521.8152269       0.00686037910767
2522.31528941       0.00684295800372
2522.81535192       0.0068256348126
2523.31541443       0.0068084088539
2523.81547693       0.00679127945228
2524.31553944       0.00677424593734
2524.81560195       0.00675730764363
2525.31566446       0.00674046391056
2525.81572697       0.0067237140824
2526.31578947       0.00670705750816
2526.81585198       0.0066904935416
2527.31591449       0.00667402154115
2527.815977       0.00665764086989
2528.3160395       0.00664135089547
2528.81610201       0.00662515099009
2529.31616452       0.00660904053042
2529.81622703       0.0065930188976
2530.31628954       0.00657708547717
2530.81635204       0.006561239659
2531.31641455       0.0065454808373
2531.81647706       0.00652980841052
2532.31653957       0.00651422178137
2532.81660208       0.0064987203567
2533.31666458       0.00648330354751
2533.81672709       0.00646797076891
2534.3167896       0.00645272144004
2534.81685211       0.00643755498406
2535.31691461       0.00642247082811
2535.81697712       0.00640746840323
2536.31703963       0.00639254714439
2536.81710214       0.00637770649036
2537.31716465       0.00636294588376
2537.81722715       0.00634826477096
2538.31728966       0.00633366260206
2538.81735217       0.00631913883084
2539.31741468       0.00630469291477
2539.81747718       0.00629032431491
2540.31753969       0.00627603249589
2540.8176022       0.00626181692591
2541.31766471       0.00624767707664
2541.81772722       0.00623361242326
2542.31778972       0.00621962244434
2542.81785223       0.00620570662188
2543.31791474       0.00619186444122
2543.81797725       0.00617809539104
2544.31803975       0.00616439896331
2544.81810226       0.00615077465323
2545.31816477       0.00613722195927
2545.81822728       0.00612374038306
2546.31828979       0.00611032942938
2546.81835229       0.00609698860616
2547.3184148       0.00608371742439
2547.81847731       0.00607051539813
2548.31853982       0.00605738204448
2548.81860233       0.0060443168835
2549.31866483       0.00603131943824
2549.81872734       0.00601838923467
2550.31878985       0.00600552580165
2550.81885236       0.00599272867092
2551.31891486       0.00597999737705
2551.81897737       0.00596733145742
2552.31903988       0.00595473045218
2552.81910239       0.00594219390424
2553.3191649       0.00592972135921
2553.8192274       0.00591731236539
2554.31928991       0.00590496647376
2554.81935242       0.00589268323791
2555.31941493       0.00588046221402
2555.81947743       0.00586830296087
2556.31953994       0.00585620503977
2556.81960245       0.00584416801455
2557.31966496       0.00583219145151
2557.81972747       0.00582027491945
2558.31978997       0.00580841798956
2558.81985248       0.00579662023548
2559.31991499       0.00578488123318
2559.8199775       0.00577320056104
2560.32004       0.00576157779971
2560.82010251       0.00575001253219
2561.32016502       0.00573850434373
2561.82022753       0.00572705282182
2562.32029004       0.0057156575562
