890.111263908       1.25523802747
890.611326416       1.29536700918
891.111388924       1.33746778251
891.611451431       1.3816675129
892.111513939       1.42810342115
892.611576447       1.47692370888
893.111638955       1.52828857852
893.611701463       1.5823713581
894.111763971       1.63935974197
894.611826478       1.6994571598
895.111888986       1.76288428729
895.611951494       1.82988071335
896.112014002       1.90070677948
896.61207651       1.97564560852
897.112139017       2.05500534073
897.612201525       2.13912159621
898.112264033       2.22836018301
898.612326541       2.32312007034
899.112389049       2.42383664527
899.612451556       2.53098526956
900.112514064       2.64508514925
900.612576572       2.76670352393
901.11263908       2.89646017311
901.612701588       3.03503222375
902.112764096       3.18315922318
902.612826603       3.34164841416
903.112889111       3.51138011027
903.612951619       3.69331301718
904.113014127       3.88848927369
904.613076635       4.09803889035
905.113139142       4.3231831353
905.61320165       4.5652362484
906.113264158       4.82560464517
906.613326666       5.10578248901
907.113389174       5.40734215265
907.613451681       5.73191764448
908.113514189       6.08117853622
908.613576697       6.45679129726
909.113639205       6.86036423704
909.613701713       7.29337153432
910.113764221       7.75705119183
910.613826728       8.25227138002
911.113889236       8.77935981229
911.613951744       9.33789195844
912.114014252       9.92643663985
912.61407676       10.5422625815
913.114139267       11.1810175695
913.614201775       11.836403502
914.114264283       12.4998856837
914.614326791       13.1604917461
915.114389299       13.8047711028
915.614451806       14.4169939568
916.114514314       14.9796616747
916.614576822       15.47437008
917.11463933       15.8830102265
917.614701838       16.1892128061
918.114764346       16.3798599708
918.614826853       16.4464294209
919.114889361       16.3859280829
919.614951869       16.2012311037
920.115014377       15.9007563638
920.615076885       15.4975415556
921.115139392       15.0079062176
921.6152019       14.4499408738
922.115264408       13.842059185
922.615326916       13.2017908943
923.115389424       12.5449111573
923.615451931       11.8849231393
924.115514439       11.2328532376
924.615576947       10.5972874809
925.115639455       9.98457005595
925.615701963       9.39909278283
926.115764471       8.84361980542
926.615826978       8.3196088057
927.115889486       7.82750517487
927.615951994       7.3669972891
928.116014502       6.93722918089
928.61607701       6.53697198435
929.116139517       6.16475830944
929.616202025       5.81898489015
930.116264533       5.49798904643
930.616327041       5.20010413225
931.116389549       4.92369850588
931.616452057       4.66720183578
932.116514564       4.42912185083
932.616577072       4.20805401078
933.11663958       4.00268603108
933.616702088       3.81179875002
934.116764596       3.63426446587
934.616827103       3.46904358786
935.116889611       3.31518022416
935.616952119       3.17179715991
936.117014627       3.03809055022
936.617077135       2.91332455573
937.117139642       2.79682607673
937.61720215       2.6879796884
938.117264658       2.58622284147
938.617327166       2.49104136421
939.117389674       2.40196528258
939.617452182       2.31856496095
940.117514689       2.24044755711
940.617577197       2.16725377889
941.117639705       2.09865492596
941.617702213       2.03435019864
942.117764721       1.97406425436
942.617827228       1.91754499254
943.117889736       1.86456154906
943.617952244       1.81490248245
944.118014752       1.76837413485
944.61807726       1.72479915205
945.118139767       1.68401514818
945.618202275       1.64587350167
946.118264783       1.61023827049
946.618327291       1.57698521568
947.118389799       1.5460009233
947.618452307       1.51718201581
948.118514814       1.4904344451
948.618577322       1.4656728598
949.11863983       1.44282004079
949.618702338       1.42180639906
950.118764846       1.40256953112
950.618827353       1.38505382751
951.118889861       1.36921013069
951.618952369       1.35499543899
952.119014877       1.34237265375
952.619077385       1.33131036747
953.119139892       1.32178269082
953.6192024       1.31376911719
954.119264908       1.30725442337
954.619327416       1.30222860579
955.119389924       1.29868685176
955.619452432       1.2966295456
956.119514939       1.29606231002
956.619577447       1.29699608328
957.119639955       1.29944723312
957.619702463       1.30343770889
958.119764971       1.30899523344
958.619827478       1.31615353719
959.119889986       1.32495263666
959.619952494       1.33543916074
960.120015002       1.34766672802
960.62007751       1.36169637941
961.120140018       1.37759707047
961.620202525       1.39544622869
962.120265033       1.41533038148
962.620327541       1.43734586134
963.120390049       1.46159959516
963.620452557       1.48820998548
964.120515064       1.51730789199
964.620577572       1.54903772222
965.12064008       1.58355864084
965.620702588       1.62104590721
966.120765096       1.66169235097
966.620827603       1.70570999503
967.120890111       1.75333183429
967.620952619       1.8048137769
968.121015127       1.86043675164
968.621077635       1.92050898083
969.121140143       1.98536841109
969.62120265       2.05538528506
970.121265158       2.13096482315
970.621327666       2.21254996554
971.121390174       2.30062409863
971.621452682       2.3957136544
972.121515189       2.4983904235
972.621577697       2.60927335927
973.121640205       2.72902956591
973.621702713       2.85837405442
974.121765221       2.99806770912
974.621827728       3.14891272835
975.121890236       3.31174458001
975.621952744       3.4874192418
976.122015252       3.67679417717
976.62207776       3.88070114093
977.122140268       4.09990853737
977.622202775       4.3350707185
978.122265283       4.58666139795
978.622327791       4.85488841001
979.122390299       5.1395875743
979.622452807       5.44009472903
980.122515314       5.75509743199
980.622577822       6.08247178547
981.12264033       6.41911560709
981.622702838       6.76079671866
982.122765346       7.10204380263
982.622827853       7.43611542333
983.122890361       7.75508752646
983.622952869       8.05009705052
984.123015377       8.31176515071
984.623077885       8.53079574165
985.123140393       8.69870575269
985.6232029       8.80860093986
986.123265408       8.85587898015
986.623327916       8.83873448989
987.123390424       8.75836702326
987.623452932       8.61884938219
988.123515439       8.42668347199
988.623577947       8.19013209465
989.123640455       7.91844907648
