#  x                 y             frequency           rot. str.
467.558444806       2.08472283049
468.058507313       2.66601793231
468.558569821       3.26128322348
469.058632329       3.87148237529
469.558694837       4.49770958898
470.058757345       5.14096898658
470.558819852       5.80193624872
471.05888236       6.48069761739
471.558944868       7.17646324583
472.059007376       7.88725644456
472.559069884       8.6095881228
473.059132392       9.33813696958
473.559194899       10.0654703657
474.059257407       10.7818571498
474.559319915       11.4752377701
475.059382423       12.1314243745
475.559444931       12.7345956247
476.059507438       13.2681213931
476.559569946       13.7156980505
477.059632454       14.0627014527
477.559694962       14.2975889582
478.05975747       14.4131297255
478.559819978       14.4072396556
479.059882485       14.2832558163
479.559944993       14.0495941647
480.060007501       13.718861359
480.560070009       13.3065957698
481.060132517       12.8298640255
481.560195024       12.305929629
482.060257532       11.7511537637
482.56032004       11.1802115681
483.060382548       10.6056350722
483.560445056       10.0376422678
484.060507563       9.48418487172
484.560570071       8.95114153799
485.060632579       8.44259129893
485.560695087       7.96111660886
486.060757595       7.50810114348
486.560820103       7.08400135288
487.06088261       6.68858140437
487.560945118       6.32110849318
488.061007626       5.98051004764
488.561070134       5.66549681
489.061132642       5.37465679726
489.561195149       5.10652527928
490.061257657       4.85963554514
490.561320165       4.63255462768
491.061382673       4.4239074838
491.561445181       4.23239247723
492.061507688       4.05679042862
492.561570196       3.89596900092
493.061632704       3.74888377987
493.561695212       3.61457708018
494.06175772       3.49217524935
494.561820228       3.38088503965
495.061882735       3.27998946465
495.561945243       3.18884343967
496.062007751       3.10686941804
496.562070259       3.03355316977
497.062132767       2.96843980192
497.562195274       2.91113008507
498.062257782       2.86127712606
498.56232029       2.81858340984
499.062382798       2.78279822207
499.562445306       2.75371545649
500.062507813       2.73117180704
500.562570321       2.71504534255
501.062632829       2.70525446179
501.562695337       2.70175722721
502.062757845       2.7045510781
502.562820353       2.71367292585
503.06288286       2.72919963754
503.562945368       2.75124891717
504.063007876       2.77998059717
504.563070384       2.81559835659
505.063132892       2.85835188482
505.563195399       2.90853951191
506.063257907       2.96651132684
506.563320415       3.03267280211
507.063382923       3.10748893604
507.563445431       3.19148890931
508.063507938       3.28527122689
508.563570446       3.38950927569
509.063632954       3.50495716551
509.563695462       3.63245563057
510.06375797       3.77293764342
510.563820478       3.92743322959
511.063882985       4.09707276894
511.563945493       4.28308783821
512.064008001       4.48680840471
512.564070509       4.70965494665
513.064133017       4.95312387021
513.564195524       5.2187644141
514.064258032       5.50814503879
514.56432054       5.82280700572
515.064383048       6.16420236026
515.564445556       6.53361278109
516.064508064       6.9320448111
516.564570571       7.36009609003
517.064633079       7.81778682082
517.564695587       8.30435143967
518.064758095       8.81798804285
518.564820603       9.35556829475
519.06488311       9.9123189686
519.564945618       10.4814983461
520.065008126       11.0541061474
520.565070634       11.6186829288
521.065133142       12.1612704289
521.565195649       12.6656122255
522.065258157       13.1136663954
522.565320665       13.4864709817
523.065383173       13.7653454459
523.565445681       13.9333325103
524.065508189       13.9767025615
524.565570696       13.8862846691
525.065633204       13.6583820687
525.565695712       13.2950897706
526.06575822       12.803947351
526.565820728       12.1969968508
527.065883235       11.4894301932
527.565945743       10.6980689392
528.066008251       9.8399117006
528.566070759       8.93092568228
529.066133267       7.98517657996
529.566195774       7.01431285942
530.066258282       6.02736371716
530.56632079       5.03078010388
531.066383298       4.02864142432
531.566445806       3.0229591721
532.066508314       2.01402495287
532.566570821       1.00076819126
533.066633329       -0.0188951615786
533.566695837       -1.047728875
534.066758345       -2.08885436681
534.566820853       -3.14543091704
535.06688336       -4.2203252546
535.566945868       -5.31575636518
536.067008376       -6.43290242995
536.567070884       -7.57146058894
537.067133392       -8.72915753182
537.567195899       -9.90122078159
538.067258407       -11.0798378674
538.567320915       -12.253653555
539.067383423       -13.4073824077
539.567445931       -14.5216408251
540.067508439       -15.5731212421
540.567570946       -16.5352295973
541.067633454       -17.3792725274
541.567695962       -18.0762041161
542.06775847       -18.5988263386
542.567820978       -18.9242038166
543.067883485       -19.0359416951
543.567945993       -18.9259320053
544.068008501       -18.5952316158
544.568071009       -18.0538921019
545.068133517       -17.3197759749
545.568196025       -16.4165967349
546.068258532       -15.3715491944
546.56832104       -14.2129209985
547.068383548       -12.9680069009
547.568446056       -11.6615238038
548.068508564       -10.3145931639
548.568571071       -8.94425260747
549.068633579       -7.56339557596
549.568696087       -6.18101494899
550.068758595       -4.80263297044
550.568821103       -3.43082242901
551.06888361       -2.06575220654
551.568946118       -0.705717146403
552.069008626       0.652365616901
552.569071134       2.01249506793
553.069133642       3.37914913021
553.56919615       4.75685436325
554.069258657       6.14974151787
554.569321165       7.56106604079
555.069383673       8.99267677118
555.569446181       10.4444251573
556.069508689       11.9135223367
556.569571196       13.3938729421
557.069633704       14.875441981
557.569696212       16.3437421775
558.06975872       17.779558747
558.569821228       19.1590484803
559.069883735       20.454349
559.569946243       21.6347994605
560.070008751       22.668796244
560.570071259       23.5261870893
561.070133767       24.1809631861
561.570196275       24.6138797799
562.070258782       24.8145716703
562.57032129       24.782771041
563.070383798       24.528388421
563.570446306       24.0704455414
564.070508814       23.4350806097
564.570571321       22.6530092328
565.070633829       21.7568754565
565.570696337       20.7788697858
566.070758845       19.7488632724
566.570821353       18.6931601047
567.07088386       17.6338473371
567.570946368       16.5886406034
568.071008876       15.5710903819
568.571071384       14.5910140793
569.071133892       13.6550405178
569.5711964       12.7671827528
570.071258907       11.9293840206
570.571321415       11.1420055812
571.071383923       10.4042428836
571.571446431       9.71446819976
572.071508939       9.07050479849
572.571571446       8.46984118864
573.071633954       7.90979509824
573.571696462       7.38763658453
574.07175897       6.90067860396
574.571821478       6.44634192437
575.071883986       6.02219968683
575.571946493       5.62600538919
576.072009001       5.25570670187
576.572071509       4.90944648155
577.072134017       4.58555177765
577.572196525       4.2825116763
578.072259032       3.99894555501
578.57232154       3.73356460192
579.072384048       3.48513091008
579.572446556       3.25241950472
580.072509064       3.03418870126
580.572571571       2.82916289951
581.072634079       2.63602947676
581.572696587       2.45344853616
582.072759095       2.28007180224
582.572821603       2.11456564985
583.072884111       1.95563333227
583.572946618       1.80203265446
584.073009126       1.65258704042
584.573071634       1.50618959259
585.073134142       1.36180096067
585.57319665       1.21844250723
586.073259157       1.07518644749
586.573321665       0.931144513354
587.073384173       0.785456413303
587.573446681       0.637279059243
588.073509189       0.485777286047
588.573571696       0.330116636119
589.073634204       0.169458727922
589.573696712       0.00295976887051
590.07375922       -0.170227101681
590.573821728       -0.350944756644
591.073884236       -0.540019174692
591.573946743       -0.738239249566
592.074009251       -0.94632757366
592.574071759       -1.16490018087
593.074134267       -1.39441307194
593.574196775       -1.63509341669
594.074259282       -1.88685380983
594.57432179       -2.1491890916
595.074384298       -2.42105732675
595.574446806       -2.70074986769
596.074509314       -2.98576021508
596.574571821       -3.27266755816
597.074634329       -3.55705780809
597.574696837       -3.8335111794
598.074759345       -4.09568848095
598.574821853       -4.33654502289
599.074884361       -4.54868830646
599.574946868       -4.72487205929
600.075009376       -4.85858705487
600.575071884       -4.94467580549
601.075134392       -4.97987489173
601.5751969       -4.9631866503
602.075259407       -4.89600674954
602.575321915       -4.78198139998
603.075384423       -4.62662355091
603.575446931       -4.43676359145
604.075509439       -4.21993324103
604.575571946       -3.98377769315
605.075634454       -3.73556672915
605.575696962       -3.48184186277
606.07575947       -3.22820470352
606.575821978       -2.97922863267
607.075884486       -2.73846364609
607.575946993       -2.50850130275
608.076009501       -2.29106998076
608.576072009       -2.08713692948
609.076134517       -1.89700059288
609.576197025       -1.72036306451
610.076259532       -1.55637786541
610.57632204       -1.40367261088
