#  x                 y             frequency           rot. str.
467.558444806       3.68070712565
468.058507313       3.91781733364
468.558569821       4.15799813171
469.058632329       4.39795720253
469.558694837       4.63357555301
470.058757345       4.85993956359
470.558819852       5.07146906485
471.05888236       5.2621599431
471.558944868       5.42594410334
472.059007376       5.55714571106
472.559069884       5.65098476702
473.059132392       5.70405537861
473.559194899       5.7146963288
474.059257407       5.68318275501
474.559319915       5.61169990142
475.059382423       5.50410439726
475.559444931       5.36552123973
476.059507438       5.20185232738
476.559569946       5.01927831579
477.059632454       4.82382168171
477.559694962       4.62101331035
478.05975747       4.41567736645
478.559819978       4.21182700353
479.059882485       4.01264990936
479.559944993       3.82055754337
480.060007501       3.63727295608
480.560070009       3.46393656389
481.060132517       3.30121491219
481.560195024       3.14940282408
482.060257532       3.00851368144
482.56032004       2.87835572765
483.060382548       2.7585943265
483.560445056       2.64880129341
484.060507563       2.54849298168
484.560570071       2.45715897537
485.060632579       2.37428317362
485.560695087       2.29935886387
486.060757595       2.23189914654
486.560820103       2.17144383363
487.06088261       2.11756372327
487.560945118       2.06986296019
488.061007626       2.02798003206
488.561070134       1.99158782148
489.061132642       1.96039303056
489.561195149       1.93413521384
490.061257657       1.91258559392
490.561320165       1.89554578625
491.061382673       1.88284652476
491.561445181       1.87434645308
492.061507688       1.86993102706
492.561570196       1.86951156033
493.061632704       1.87302443443
493.561695212       1.88043048842
494.06175772       1.89171459795
494.561820228       1.90688545089
495.061882735       1.92597552454
495.561945243       1.9490412685
496.062007751       1.97616349641
496.562070259       2.00744798948
497.062132767       2.04302631391
497.562195274       2.08305685361
498.062257782       2.12772605763
498.56232029       2.1772498994
499.062382798       2.23187554035
499.562445306       2.29188318409
500.062507813       2.35758809817
500.562570321       2.42934276692
501.062632829       2.50753912042
501.562695337       2.59261075875
502.062757845       2.68503505607
502.562820353       2.78533498191
503.06288286       2.89408041471
503.562945368       3.01188864041
504.063007876       3.13942362236
504.563070384       3.27739349159
505.063132892       3.42654553411
505.563195399       3.58765773882
506.063257907       3.76152571323
506.563320415       3.94894347849
507.063382923       4.15067633159
507.563445431       4.36742364154
508.063507938       4.59976918297
508.563570446       4.84811650026
509.063632954       5.11260698654
509.563695462       5.3930190703
510.06375797       5.68864841454
510.563820478       5.99817168542
511.063882985       6.31950056364
511.563945493       6.6496384228
512.064008001       6.98455927742
512.564070509       7.31913631026
513.064133017       7.64715363219
513.564195524       7.96143691578
514.064258032       8.25413249234
514.56432054       8.51714723697
515.064383048       8.74273241917
515.564445556       8.92415764135
516.064508064       9.05638550287
516.564570571       9.13663676373
517.064633079       9.16474103624
517.564695587       9.14320301051
518.064758095       9.07697092246
518.564820603       8.97295491314
519.06488311       8.83938868342
519.564945618       8.68514578552
520.065008126       8.51911088049
520.565070634       8.34967521024
521.065133142       8.18438754254
521.565195649       8.02975836232
522.065258157       7.89119242139
522.565320665       7.77301398546
523.065383173       7.6785478473
523.565445681       7.61022376033
524.065508189       7.56967905578
524.565570696       7.5578415487
525.065633204       7.57498124913
525.565695712       7.6207246026
526.06575822       7.6940292913
526.565820728       7.79312164381
527.065883235       7.91540312765
527.565945743       8.05733783811
528.066008251       8.21433963397
528.566070759       8.38068528605
529.066133267       8.54948744633
529.566195774       8.71276598396
530.066258282       8.86165476237
530.56632079       8.98676944115
531.066383298       9.07873793552
531.566445806       9.12885997829
532.066508314       9.12982254446
532.566570821       9.0763657548
533.066633329       8.96578301182
533.566695837       8.79815865793
534.066758345       8.57629492443
534.566820853       8.30534391332
535.06688336       7.99221944633
535.566945868       7.64489968113
536.067008376       7.27173633334
536.567070884       6.88086415874
537.067133392       6.47976715384
537.567195899       6.07501930104
538.067258407       5.67218734865
538.567320915       5.27586501384
539.067383423       4.88980122212
539.567445931       4.51708605445
540.067508439       4.16036297587
540.567570946       3.82204149133
541.067633454       3.50448874986
541.567695962       3.21018126157
542.06775847       2.94179940298
542.567820978       2.70224921458
543.067883485       2.49460003207
543.567945993       2.32193441292
544.068008501       2.18711917418
544.568071009       2.0925216668
545.068133517       2.03970984174
545.568196025       2.02918289476
546.068258532       2.0601767147
546.56832104       2.13057380651
547.068383548       2.23692451993
547.568446056       2.37456291834
548.068508564       2.5377847357
548.568571071       2.72005173539
549.068633579       2.91419632737
549.568696087       3.11261772103
550.068758595       3.30747898806
550.568821103       3.49092622412
551.06888361       3.65535177555
551.568946118       3.79371183199
552.069008626       3.89988711872
552.569071134       3.96905039518
553.069133642       3.99798505113
553.56919615       3.98529405391
554.069258657       3.93145235412
554.569321165       3.83868594924
555.069383673       3.71069760331
555.569446181       3.55229030205
556.069508689       3.36895517732
556.569571196       3.16648780142
557.069633704       2.95067922446
557.569696212       2.72710358377
558.06975872       2.50100025783
558.569821228       2.27723053642
559.069883735       2.06027870611
559.569946243       1.85426516965
560.070008751       1.66294359974
560.570071259       1.48966379667
561.070133767       1.3372952636
561.570196275       1.20812124578
562.070258782       1.10372586467
562.57032129       1.0249042885
563.070383798       0.971624748297
563.570446306       0.943061231133
564.070508814       0.937699716168
564.570571321       0.953504125083
565.070633829       0.988116156586
565.570696337       1.03905908862
566.070758845       1.10391940101
566.570821353       1.18048898231
567.07088386       1.26686105612
567.570946368       1.36148176615
568.071008876       1.46316503764
568.571071384       1.57108074746
569.071133892       1.68472612987
569.5711964       1.80388874619
570.071258907       1.92860716233
570.571321415       2.05913332008
571.071383923       2.19589877555
571.571446431       2.33948560937
572.071508939       2.49060185594
572.571571446       2.65006066508
573.071633954       2.81876199334
573.571696462       2.99767533297
574.07175897       3.18782174966
574.571821478       3.39025326371
575.071883986       3.60602734265
575.571946493       3.83617396574
576.072009001       4.08165238817
576.572071509       4.34329442118
577.072134017       4.62173084517
577.572196525       4.91729763793
578.072259032       5.2299192584
578.57232154       5.55896759822
579.072384048       5.90309780129
579.572446556       6.26006639305
580.072509064       6.62654340602
580.572571571       6.99793846787
581.072634079       7.3682705042
581.572696587       7.73012009033
582.072759095       8.07470947625
582.572821603       8.39215355363
583.072884111       8.67191089092
583.572946618       8.90343455407
584.073009126       9.07697943602
584.573071634       9.18447469054
585.073134142       9.22033142571
585.57319665       9.18204374526
586.073259157       9.07046630711
586.573321665       8.88971153169
587.073384173       8.64668764405
587.573446681       8.35036996825
588.073509189       8.01094050166
588.573571696       7.63893542171
589.073634204       7.24451214746
589.573696712       6.8369018649
590.07375922       6.42406653708
590.573821728       6.01254307074
591.073884236       5.60743617875
591.573946743       5.21251446091
592.074009251       4.83036718618
592.574071759       4.46258752362
593.074134267       4.10995780085
593.574196775       3.77262143309
594.074259282       3.45023338037
594.57432179       3.14208612641
595.074384298       2.84721146722
595.574446806       2.56446026678
596.074509314       2.29256321051
596.574571821       2.03017582571
597.074634329       1.77591091252
597.574696837       1.52836122833
598.074759345       1.28611491224
598.574821853       1.04776579715
599.074884361       0.811920476045
599.574946868       0.577203784408
600.075009376       0.342264242308
600.575071884       0.105780965452
601.075134392       -0.133526398775
601.5751969       -0.376883039259
602.075259407       -0.62543781845
602.575321915       -0.880233567574
603.075384423       -1.14216669633
603.575446931       -1.41193397812
604.075509439       -1.68996464968
604.575571946       -1.97633670519
605.075634454       -2.27067771192
605.575696962       -2.57205289388
606.07575947       -2.87884684578
606.575821978       -3.18865010219
607.075884486       -3.49816756819
607.575946993       -3.8031715683
608.076009501       -4.09852622433
608.576072009       -4.37830949566
609.076134517       -4.63605174475
609.576197025       -4.86509331906
610.076259532       -5.05903917087
