#  x                 y             frequency           intensity
0.0       3.8246859883e-39       106.89       2.23035
0.500062507813       8.79959131378e-39       213.96       0.58716
1.00012501563       2.01665836834e-38       259.29       2.23702
1.50018752344       4.60368156883e-38       267.83       74.53100
2.00025003125       1.04684246847e-37       280.97       33.31875
2.50031253907       2.37115804672e-37       374.92       2.74278
3.00037504688       5.3498645286e-37       423.33       7.44884
3.50043755469       1.20234244892e-36       589.39       6.53003
4.00050006251       2.69163823363e-36       782.29       0.51472
4.50056257032       6.00217025207e-36       794.15       0.39511
5.00062507813       1.33322375889e-35       909.15       25.85618
5.50068758595       2.94985651513e-35       991.41       2.12266
6.00075009376       6.50132463064e-35       1000.42       38.29594
6.50081260158       1.42726930384e-34       1020.42       5.75953
7.00087510939       3.12113901066e-34       1090.02       28.84391
7.5009376172       6.79866138545e-34       1153.81       15.89692
8.00100012502       1.47515217356e-33       1174.43       13.61405
8.50106263283       3.18825719772e-33       1248.27       38.16881
9.00112514064       6.86393223261e-33       1311.11       5.06885
9.50118764846       1.47195908484e-32       1381.78       11.07411
10.0012501563       3.14428281867e-32       1386.02       0.97572
10.5013126641       6.69037683127e-32       1400.89       1.55941
11.0013751719       1.41802102453e-31       1412.27       12.79442
11.5014376797       2.99376614758e-31       1426.14       23.68327
12.0015001875       6.29587634214e-31       1479.87       1.56154
12.5015626953       1.31885672618e-30       1494.07       6.45781
13.0016252032       2.75196027655e-30       1496.09       7.83757
13.501687711       5.71991817163e-30       1506.10       4.75594
14.0017502188       1.18424233926e-29       1512.80       3.58215
14.5018127266       2.44227444451e-29       2962.22       55.77500
15.0018752344       5.01708500289e-29       3023.82       30.04806
15.5019377422       1.02662436281e-28       3029.83       33.53035
16.00200025       2.09254490419e-28       3038.26       17.98812
16.5020627578       4.24855377301e-28       3058.17       13.48654
17.0021252657       8.5923224242e-28       3080.33       35.31116
17.5021877735       1.73094442551e-27       3091.91       42.92402
18.0022502813       3.47343196331e-27       3108.03       34.41893
18.5023127891       6.94284678653e-27       3111.29       20.64121
19.0023752969       1.38235465525e-26       3801.52       17.29514
19.5024378047       2.7416025184e-26
20.0025003125       5.41617407802e-26
20.5025628204       1.06581996504e-25
21.0026253282       2.08919126391e-25
21.502687836       4.07920624686e-25
22.0027503438       7.93370850574e-25
22.5028128516       1.53702145147e-24
23.0028753594       2.96610643191e-24
23.5029378672       5.70159868292e-24
24.003000375       1.09171599494e-23
24.5030628829       2.08221616668e-23
25.0031253907       3.95589784317e-23
25.5031878985       7.48630358474e-23
26.0032504063       1.41121412403e-22
26.5033129141       2.64985132173e-22
27.0033754219       4.95625009387e-22
27.5034379297       9.23396090733e-22
28.0035004376       1.71366514416e-21
28.5035629454       3.16786749703e-21
29.0036254532       5.83325773571e-21
29.503687961       1.06993756659e-20
30.0037504688       1.95482921045e-20
30.5038129766       3.55764259798e-20
31.0038754844       6.44939425149e-20
31.5039379922       1.16460499579e-19
32.0040005001       2.09479478639e-19
32.5040630079       3.75324947829e-19
33.0041255157       6.69848353879e-19
33.5041880235       1.19082698903e-18
34.0042505313       2.10874446902e-18
34.5043130391       3.71965239883e-18
35.0043755469       6.53557601808e-18
35.5044380548       1.14384847355e-17
36.0045005626       1.9941427156e-17
36.5045630704       3.46295691996e-17
37.0046255782       5.99019629633e-17
37.504688086       1.0321388675e-16
38.0047505938       1.77148844584e-16
38.5048131016       3.0285979808e-16
39.0048756095       5.15760461524e-16
39.5049381173       8.74898307084e-16
40.0050006251       1.47832601499e-15
40.5050631329       2.48820395369e-15
41.0051256407       4.17162100095e-15
41.5051881485       6.9666954775e-15
42.0052506563       1.15891590372e-14
42.5053131641       1.92034885566e-14
43.005375672       3.16965104458e-14
43.5054381798       5.21129773714e-14
44.0055006876       8.53460515356e-14
44.5055631954       1.39227201511e-13
45.0056257032       2.26239205523e-13
45.505688211       3.66196975618e-13
46.0057507188       5.90425019134e-13
46.5058132267       9.48239111541e-13
47.0058757345       1.51695986157e-12
47.5059382423       2.41731600609e-12
48.0060007501       3.83703604351e-12
48.5060632579       6.06682465284e-12
49.0061257657       9.55498742731e-12
49.5061882735       1.49900095655e-11
50.0062507813       2.34248496996e-11
50.5063132892       3.64632041541e-11
51.006375797       5.65374163286e-11
51.5064383048       8.73213014777e-11
52.0065008126       1.34340683936e-10
52.5065633204       2.05872350468e-10
53.0066258282       3.14261807374e-10
53.506688336       4.77846377263e-10
54.0067508439       7.23749213378e-10
54.5068133517       1.09192051253e-09
55.0068758595       1.6409564583e-09
55.5069383673       2.45644024124e-09
56.0070008751       3.66284433467e-09
56.5070633829       5.44043760728e-09
57.0071258907       8.04919259251e-09
57.5071883985       1.18624369372e-08
58.0072509064       1.74140035013e-08
58.5073134142       2.54639897746e-08
59.007375922       3.70900473683e-08
59.5074384298       5.38135245938e-08
60.0075009376       7.77729550114e-08
60.5075634454       1.11961543279e-07
61.0076259532       1.60550722708e-07
61.5076884611       2.2932888871e-07
62.0077509689       3.26293469034e-07
62.5078134767       4.6244608684e-07
63.0078759845       6.52855323065e-07
63.5079384923       9.18070226265e-07
