#  x                 y             frequency           intensity
0.0       0.000641948203227       29.55       0.58913
0.500062507813       0.000807095695287       231.74       1.12846
1.00012501563       0.00101077196399       234.98       0.47802
1.50018752344       0.00126091106717       261.12       29.35554
2.00025003125       0.00156681903433       289.63       13.29552
2.50031253907       0.00193935062362       371.36       9.84946
3.00037504688       0.00239109561179       531.18       7.91178
3.50043755469       0.0029365720687       598.13       100.52159
4.00050006251       0.00359242324535       612.99       39.07762
4.50056257032       0.00437761380339       775.64       17.51634
5.00062507813       0.00531362015183       780.15       43.85928
5.50068758595       0.00642460865587       870.56       148.92628
6.00075009376       0.00773759447374       921.59       4.70578
6.50081260158       0.00928257279763       1020.88       4.30098
7.00087510939       0.011092613368       1046.64       119.56840
7.5009376172       0.0132039083472       1145.18       12.29226
8.00100012502       0.0156557630335       1180.87       137.10227
8.50106263283       0.0184905185312       1270.40       4.89268
9.00112514064       0.0217533954253       1330.81       4.49191
9.50118764846       0.0254922477998       1347.06       30.64226
10.0012501563       0.029757217648       1399.95       6.67670
10.5013126641       0.0346002808931       1407.91       9.27593
11.0013751719       0.0400746779117       1492.22       8.57238
11.5014376797       0.0462342236538       1498.31       3.38498
12.0015001875       0.0531324951828       1666.59       34.48078
12.5015626953       0.0608218977108       1806.57       300.14331
13.0016252032       0.0693526139272       3039.21       13.19686
13.501687711       0.0787714455545       3071.99       6.19032
14.0017502188       0.0891205605201       3107.54       24.20483
14.5018127266       0.100436163782       3121.73       12.74303
15.0018752344       0.112747114549       3487.83       1.01921
15.5019377422       0.126073517215       3563.76       3.22064
16.00200025       0.140425317625       3726.24       63.96714
16.5020627578       0.155800940047
17.0021252657       0.172186003318
17.5021877735       0.189552156805
18.0022502813       0.207856077896
18.5023127891       0.227038672595
19.0023752969       0.247024519243
19.5024378047       0.267721592399
20.0025003125       0.289021299414
20.5025628204       0.310798856299
21.0026253282       0.332914022086
21.502687836       0.355212202371
22.0027503438       0.377525923043
22.5028128516       0.399676664906
23.0028753594       0.421477039056
23.5029378672       0.442733272021
24.003000375       0.46324795911
24.5030628829       0.482823034555
25.0031253907       0.501262898296
25.5031878985       0.518377631983
26.0032504063       0.533986231305
26.5033129141       0.547919778393
27.0033754219       0.56002447693
27.5034379297       0.570164473935
28.0035004376       0.578224395949
28.5035629454       0.584111533443
29.0036254532       0.587757615674
29.503687961       0.58912012845
30.0037504688       0.588183139269
30.5038129766       0.584957607424
31.0038754844       0.579481170646
31.5039379922       0.571817414078
32.0040005001       0.56205464145
32.5040630079       0.550304181645
33.0041255157       0.536698276064
33.5041880235       0.521387602829
34.0042505313       0.5045385026
34.5043130391       0.486329977312
35.0043755469       0.466950537377
35.5044380548       0.446594974632
36.0045005626       0.425461137687
36.5045630704       0.403746783333
37.0046255782       0.381646572611
37.504688086       0.35934927315
38.0047505938       0.337035220906
38.5048131016       0.314874084749
39.0048756095       0.293022966879
39.5049381173       0.271624861232
40.0050006251       0.250807481146
40.5050631329       0.230682457148
41.0051256407       0.211344895896
41.5051881485       0.192873282561
42.0052506563       0.175329701328
42.5053131641       0.158760342462
43.005375672       0.143196259632
43.5054381798       0.128654337907
44.0055006876       0.11513843104
44.5055631954       0.102640626244
45.0056257032       0.0911425955323
