#  x                 y             frequency           intensity
0.0       1.75455999634e-46       115.10       0.15620
0.500062507813       4.30421882657e-46       216.24       0.10355
1.00012501563       1.05177677155e-45       235.31       8.22114
1.50018752344       2.56009405228e-45       255.11       0.60656
2.00025003125       6.20713768732e-45       272.22       103.93142
2.50031253907       1.49909774353e-44       378.12       7.28467
3.00037504688       3.60638123686e-44       464.65       6.78196
3.50043755469       8.64204318551e-44       497.75       9.77453
4.00050006251       2.06283429285e-43       774.99       0.85716
4.50056257032       4.90473294726e-43       820.29       5.91804
5.00062507813       1.16163450092e-42       920.44       17.59360
5.50068758595       2.74048072315e-42       981.98       13.48955
6.00075009376       6.44001848361e-42       1003.86       15.42463
6.50081260158       1.50747663348e-41       1039.57       6.66400
7.00087510939       3.51493402191e-41       1091.29       63.23881
7.5009376172       8.16369702558e-41       1134.42       18.88717
8.00100012502       1.88868570327e-40       1181.31       12.89769
8.50106263283       4.35246833354e-40       1261.69       7.14240
9.00112514064       9.99113116037e-40       1328.79       5.10057
9.50118764846       2.28452972634e-39       1337.14       2.14713
10.0012501563       5.20333850087e-39       1392.62       3.65721
10.5013126641       1.18051214334e-38       1405.55       7.14457
11.0013751719       2.66785333715e-38       1410.02       22.63890
11.5014376797       6.0056021188e-38       1417.70       21.96582
12.0015001875       1.34664856982e-37       1479.65       0.36727
12.5015626953       3.00784259548e-37       1493.41       4.57474
13.0016252032       6.69204803096e-37       1494.53       0.18836
13.501687711       1.48308521853e-36       1496.55       14.02693
14.0017502188       3.27398191792e-36       1507.69       7.41131
14.5018127266       7.19928820089e-36       2994.48       18.64884
15.0018752344       1.57690654434e-35       3017.36       11.82927
15.5019377422       3.44053091491e-35       3030.48       45.63164
16.00200025       7.47735649015e-35       3030.81       9.28974
16.5020627578       1.61872778575e-34       3042.45       29.58204
17.0021252657       3.49062077783e-34       3081.96       30.83519
17.5021877735       7.49781344502e-34       3087.64       55.67619
18.0022502813       1.60424134294e-33       3105.51       14.26689
18.5023127891       3.41906920409e-33       3107.62       37.89803
19.0023752969       7.25853860806e-33       3772.80       13.90727
19.5024378047       1.53494777646e-32
20.0025003125       3.23326372596e-32
20.5025628204       6.78409262438e-32
21.0026253282       1.41789973266e-31
21.502687836       2.95190505983e-31
22.0027503438       6.12156356199e-31
22.5028128516       1.26451927615e-30
23.0028753594       2.60190633093e-30
23.5029378672       5.33286972533e-30
24.003000375       1.08876312724e-29
24.5030628829       2.21415972643e-29
25.0031253907       4.48525978987e-29
25.5031878985       9.0504332884e-29
26.0032504063       1.81909027958e-28
26.5033129141       3.64201934156e-28
27.0033754219       7.26328951526e-28
27.5034379297       1.44287123743e-27
28.0035004376       2.85512357325e-27
28.5035629454       5.62762767107e-27
29.0036254532       1.10491511837e-26
29.503687961       2.16090457303e-26
30.0037504688       4.20964403925e-26
30.5038129766       8.16880017888e-26
31.0038754844       1.57897147472e-25
31.5039379922       3.04013877636e-25
32.0040005001       5.83063219389e-25
32.5040630079       1.1138866444e-24
33.0041255157       2.11967589103e-24
33.5041880235       4.01791769945e-24
34.0042505313       7.58639980046e-24
34.5043130391       1.42683425946e-23
35.0043755469       2.67309531026e-23
35.5044380548       4.98836785958e-23
36.0045005626       9.27268728519e-23
36.5045630704       1.71694296311e-22
37.0046255782       3.16671686852e-22
37.504688086       5.81789281483e-22
38.0047505938       1.06469523191e-21
38.5048131016       1.94083231872e-21
39.0048756095       3.52414553318e-21
39.5049381173       6.3741571581e-21
40.0050006251       1.14840430613e-20
40.5050631329       2.0609619345e-20
41.0051256407       3.68424278558e-20
41.5051881485       6.56038951718e-20
42.0052506563       1.16362789336e-19
42.5053131641       2.05589880155e-19
43.005375672       3.61819906065e-19
43.5054381798       6.34287704362e-19
44.0055006876       1.10760075176e-18
44.5055631954       1.92656339323e-18
45.0056257032       3.33800112782e-18
45.505688211       5.76093224112e-18
46.0057507188       9.90380699526e-18
46.5058132267       1.69595639684e-17
47.0058757345       2.89287926986e-17
47.5059382423       4.91528890551e-17
48.0060007501       8.31899575004e-17
48.5060632579       1.40247738972e-16
49.0061257657       2.3551791472e-16
49.5061882735       3.93962731023e-16
50.0062507813       6.56431547014e-16
