#  x                 y             frequency           intensity
480.560070009       4.64847024837
481.060132517       4.48927357563
481.560195024       4.32072598413
482.060257532       4.14408567945
482.56032004       3.96070673683
483.060382548       3.77201217554
483.560445056       3.57946707941
484.060507563       3.38455247774
484.560570071       3.18874064361
485.060632579       2.99347239271
485.560695087       2.80013687853
486.060757595       2.61005428371
486.560820103       2.42446170445
487.06088261       2.24450242036
487.560945118       2.07121863824
488.061007626       1.90554769807
488.561070134       1.74832163608
489.061132642       1.60026991482
489.561195149       1.46202505513
490.061257657       1.33413084128
490.561320165       1.2170527185
491.061382673       1.11118996199
491.561445181       1.01688916779
492.061507688       0.934458598354
492.561570196       0.864182908045
493.061632704       0.806337775829
493.561695212       0.761203982338
494.06175772       0.729080486276
494.561820228       0.710296079321
495.061882735       0.705219229003
495.561945243       0.714265754906
496.062007751       0.7379040248
496.562070259       0.776657403721
497.062132767       0.831103740777
497.562195274       0.901871735505
498.062257782       0.989634088175
498.56232029       1.09509740643
499.062382798       1.21898891389
499.562445306       1.3620400845
500.062507813       1.5249674085
500.562570321       1.70845058104
501.062632829       1.91310849055
501.562695337       2.13947346972
502.062757845       2.38796435402
502.562820353       2.65885896866
503.06288286       2.95226673193
503.562945368       3.26810211669
504.063007876       3.60605975032
504.563070384       3.96559195227
505.063132892       4.34588950574
505.563195399       4.74586643273
506.063257907       5.16414948873
506.563320415       5.59907301388
507.063382923       6.04867967137
507.563445431       6.51072747311
508.063507938       6.98270334
508.563570446       7.46184327204
509.063632954       7.94515901889
509.563695462       8.429470948
510.06375797       8.91144661338
510.563820478       9.38764433927
511.063882985       9.85456095806
511.563945493       10.3086826863
512.064008001       10.7465379954
512.564070509       11.1647512381
513.064133017       11.5600957371
513.564195524       11.9295450237
514.064258032       12.270320947
514.56432054       12.5799374422
515.064383048       12.8562388621
515.564445556       13.0974319269
516.064508064       13.3021105326
516.564570571       13.4692728673
517.064633079       13.598330515
517.564695587       13.6891094636
518.064758095       13.7418431709
518.564820603       13.7571580723
519.06488311       13.7360521215
519.564945618       13.6798671421
520.065008126       13.5902559154
520.565070634       13.4691450462
521.065133142       13.3186947149
521.565195649       13.1412564567
522.065258157       12.9393300898
522.565320665       12.715520866
523.065383173       12.4724978213
523.565445681       12.2129541887
524.065508189       11.9395705937
524.565570696       11.6549815904
525.065633204       11.3617459384
525.565695712       11.062320852
526.06575822       10.7590402991
526.565820728       10.4540972887
527.065883235       10.1495299628
527.565945743       9.8472112158
528.066008251       9.54884149251
528.566070759       9.25594437801
529.066133267       8.96986457502
529.566195774       8.69176787681
530.066258282       8.42264277413
530.56632079       8.16330338309
531.066383298       7.91439344082
531.566445806       7.6763911818
532.066508314       7.44961497511
532.566570821       7.2342296653
533.066633329       7.03025361449
533.566695837       6.83756648503
534.066758345       6.65591782985
534.566820853       6.48493656903
535.06688336       6.32414142644
535.566945868       6.1729523797
536.067008376       6.03070314359
536.567070884       5.89665466202
537.067133392       5.7700095321
537.567195899       5.64992722837
538.067258407       5.53553993993
538.567320915       5.42596878217
539.067383423       5.32034010149
539.567445931       5.21780155805
540.067508439       5.11753765155
540.567570946       5.01878434896
541.067633454       4.92084248166
541.567695962       4.82308960255
542.06775847       4.72499003036
542.567820978       4.62610285615
543.067883485       4.52608774419
543.567945993       4.42470842318
544.068008501       4.32183382988
544.568071009       4.21743693493
545.068133517       4.11159134392
545.568196025       4.00446582595
546.068258532       3.89631697233
546.56832104       3.78748022935
547.068383548       3.67835957966
547.568446056       3.56941616609
548.068508564       3.46115615964
548.568571071       3.35411817152
549.068633579       3.24886049693
549.568696087       3.14594845894
550.068758595       3.04594209535
550.568821103       2.94938440129
551.06888361       2.85679030869
551.568946118       2.76863655123
552.069008626       2.68535253209
552.569071134       2.60731228342
553.069133642       2.53482758094
553.56919615       2.46814225599
554.069258657       2.40742773046
554.569321165       2.35277978648
555.069383673       2.30421657376
555.569446181       2.26167784992
556.069508689       2.22502544427
556.569571196       2.19404493083
557.069633704       2.16844849146
557.569696212       2.14787894394
558.06975872       2.13191490155
558.569821228       2.12007702001
559.069883735       2.11183527422
559.569946243       2.10661719082
560.070008751       2.10381694384
560.570071259       2.10280520046
561.070133767       2.10293958202
561.570196275       2.10357558438
562.070258782       2.1040777813
562.57032129       2.10383111692
563.070383798       2.10225207914
563.570446306       2.0987995361
564.070508814       2.09298501385
564.570571321       2.08438219534
565.070633829       2.07263542899
565.570696337       2.05746705028
566.070758845       2.03868334049
566.570821353       2.01617897377
567.07088386       1.98993983514
567.570946368       1.96004412727
568.071008876       1.92666172209
568.571071384       1.89005175264
569.071133892       1.85055847947
569.5711964       1.80860550456
570.071258907       1.7646884408
570.571321415       1.71936617746
571.071383923       1.6732509097
571.571446431       1.62699712327
572.071508939       1.58128974286
572.571571446       1.53683166501
573.071633954       1.49433090342
573.571696462       1.45448757637
574.07175897       1.41798096359
574.571821478       1.38545685335
575.071883986       1.35751539088
575.571946493       1.33469962692
576.072009001       1.31748495047
576.572071509       1.30626957437
577.072134017       1.30136622467
577.572196525       1.3029951676
578.072259032       1.31127868888
578.57232154       1.32623712134
579.072384048       1.34778649702
579.572446556       1.37573787904
580.072509064       1.4097984072
580.572571571       1.44957406798
581.072634079       1.49457417533
581.572696587       1.54421752308
582.072759095       1.59784014194
582.572821603       1.65470456627
583.072884111       1.71401048602
583.572946618       1.7749066299
584.073009126       1.83650369695
584.573071634       1.89788812579
585.073134142       1.95813646587
585.57319665       2.01633009313
586.073259157       2.07156999542
586.573321665       2.12299134122
587.073384173       2.16977754032
587.573446681       2.21117350696
588.073509189       2.24649784599
588.573571696       2.27515370013
589.073634204       2.29663802229
589.573696712       2.31054906967
590.07375922       2.31659195653
590.573821728       2.31458214769
591.073884236       2.30444682468
591.573946743       2.28622410935
592.074009251       2.26006018326
592.574071759       2.22620439445
593.074134267       2.18500249386
593.574196775       2.13688819017
594.074259282       2.08237325272
594.57432179       2.02203642577
595.074384298       1.95651144293
595.574446806       1.88647444726
596.074509314       1.81263112962
596.574571821       1.73570389592
597.074634329       1.65641936244
597.574696837       1.57549645893
598.074759345       1.49363539186
598.574821853       1.4115076868
599.074884361       1.32974749043
599.574946868       1.2489442709
600.075009376       1.16963701164
600.575071884       1.09230994963
601.075134392       1.01738986641
601.5751969       0.945244899653
602.075259407       0.876184806705
602.575321915       0.810462578901
603.075384423       0.748277278945
603.575446931       0.689777952047
604.075509439       0.635068446103
604.575571946       0.584212966335
