#  x                 y             frequency           intensity
2186.77334667       0.0162094511211
2187.27340918       0.0201903528965
2187.77347168       0.0250508590533
2188.27353419       0.0309602493703
2188.7735967       0.038114426522
2189.27365921       0.0467387875581
2189.77372172       0.0570911258957
2190.27378422       0.0694644955756
2190.77384673       0.0841899551041
2191.27390924       0.10163909337
2191.77397175       0.122226225375
2192.27403425       0.146410131418
2192.77409676       0.174695200665
2193.27415927       0.207631829376
2193.77422178       0.245815916482
2194.27428429       0.289887295338
2194.77434679       0.340526941491
2195.2744093       0.398452802824
2195.77447181       0.464414111438
2196.27453432       0.53918405664
2196.77459682       0.623550726042
2197.27465933       0.718306257159
2197.77472184       0.824234185091
2198.27478435       0.942095022491
2198.77484686       1.0726101653
2199.27490936       1.21644428062
2199.77497187       1.37418639989
2200.27503438       1.54633000967
2200.77509689       1.73325250114
2201.27515939       1.93519440528
2201.7752219       2.15223890171
2202.27528441       2.38429214053
2202.77534692       2.6310649575
2203.27540943       2.8920565888
2203.77547193       3.16654100065
2204.27553444       3.4535564394
2204.77559695       3.75189877663
2205.27565946       4.06011917128
2205.77572197       4.37652649639
2206.27578447       4.69919488213
2206.77584698       5.02597661133
2207.27590949       5.35452047125
2207.775972       5.68229551897
2208.2760345       6.00662006239
2208.77609701       6.32469549865
2209.27615952       6.63364449283
2209.77622203       6.93055282787
2210.27628454       7.21251411716
2210.77634704       7.47667645011
2211.27640955       7.72028994435
2211.77647206       7.94075410858
2212.27653457       8.13566388357
2212.77659707       8.30285322607
2213.27665958       8.44043513384
2213.77672209       8.54683707869
2214.2767846       8.62083091786
2214.77684711       8.66155648835
2215.27690961       8.66853825052
2215.77697212       8.64169453056
2216.27703463       8.58133911087
2216.77709714       8.4881751248
2217.27715964       8.36328142214
2217.77722215       8.20809177472
2218.27728466       8.0243674827
2218.77734717       7.81416411318
2219.27740968       7.57979324907
2219.77747218       7.3237802426
2220.27753469       7.04881905124
2220.7775972       6.75772528186
2221.27765971       6.45338858097
2221.77772222       6.13872548625
2222.27778472       5.81663379792
2222.77784723       5.48994944284
2223.27790974       5.16140669229
2223.77797225       4.83360246191
2224.27803475       4.50896527476
2224.77809726       4.1897293118
2225.27815977       3.8779138134
2225.77822228       3.57530793804
2226.27828479       3.28346103306
2226.77834729       3.00367813431
2227.2784098       2.73702038809
2227.77847231       2.48430998507
2228.27853482       2.24613911215
2228.77859732       2.02288236667
2229.27865983       1.81471203765
2229.77872234       1.62161564031
2230.27878485       1.4434150917
2230.77884736       1.27978693453
2231.27890986       1.13028305143
2231.77897237       0.994351359178
2232.27903488       0.87135603005
2232.77909739       0.760596851409
2233.27915989       0.661327402776
2233.7792224       0.572771798804
2234.27928491       0.494139814625
2234.77934742       0.424640274746
2235.27940993       0.363492646428
2235.77947243       0.309936831952
2236.27953494       0.263241200495
2236.77959745       0.222708938966
2237.27965996       0.187682831986
2237.77972247       0.157548604271
2238.27978497       0.131736974524
2238.77984748       0.109724579025
2239.27990999       0.0910339263134
2239.7799725       0.0752325423726
2240.280035       0.0619314595813
2240.78009751       0.0507831932048
2241.28016002       0.0414793372303
2241.78022253       0.03374789774
2242.28028504       0.027350467459
2242.78034754       0.0220793302481
2243.28041005       0.017754569666
2243.78047256       0.0142212417221
2244.28053507       0.0113466588946
2244.78059757       0.00901782063931
2245.28066008       0.00713901509106
2245.78072259       0.00562960754246
2246.2807851       0.00442202356633
2246.78084761       0.00345992829655
2247.28091011       0.00269659830629
2247.78097262       0.0020934786165
2248.28103513       0.00161891450419
2248.78109764       0.00124704582234
2249.28116014       0.00095685035551
2249.78122265       0.000731322181912
2250.28128516       0.000556770969928
2250.78134767       0.000422228488694
2251.28141018       0.000318949257507
2251.78147268       0.000239993108623
2252.28153519       0.000179878418198
2252.7815977       0.000134295809542
2253.28166021       9.98732025258e-05
2253.78172272       7.39841355532e-05
2254.28178522       5.45922940501e-05
2254.78184773       4.01261228076e-05
2255.28191024       2.93782663943e-05
2255.78197275       2.14253657351e-05
2256.28203525       1.5564437745e-05
2256.78209776       1.12626799302e-05
2257.28216027       8.11807689679e-06
2257.78222278       5.82864617204e-06
2258.28228529       4.16855308804e-06
2258.78234779       2.96965565785e-06
2259.2824103       2.10731745625e-06
2259.78247281       1.48955638742e-06
2260.28253532       1.04878639403e-06
2260.78259782       7.35563641234e-07
2261.28266033       5.13873919252e-07
2261.78272284       3.57598766272e-07
2262.28278535       2.478783292e-07
2262.78284786       1.71152883976e-07
2263.28291036       1.17715322253e-07
2263.78297287       8.06463809927e-08
2264.28303538       5.5035115659e-08
2264.78309789       3.74108862676e-08
2265.28316039       2.53314017679e-08
2265.7832229       1.70853375067e-08
2266.28328541       1.1478655306e-08
2266.78334792       7.68177495309e-09
2267.28341043       5.1207698605e-09
2267.78347293       3.40025939503e-09
2268.28353544       2.24901293603e-09
2268.78359795       1.48175011843e-09
2269.28366046       9.72436162434e-10
2269.78372297       6.3569726644e-10
2270.28378547       4.13945056135e-10
2270.78384798       2.68496215837e-10
2271.28391049       1.73474942123e-10
2271.783973       1.11644786194e-10
2272.2840355       7.15720166713e-11
2272.78409801       4.57036805449e-11
2273.28416052       2.90711498346e-11
2273.78422303       1.84194372085e-11
2274.28428554       1.16250175322e-11
2274.78434804       7.30826000067e-12
2275.28441055       4.57654224421e-12
2275.78447306       2.85472365989e-12
2276.28453557       1.77375562787e-12
2276.78459807       1.09780855633e-12
2277.28466058       6.76803427282e-13
2277.78472309       4.15624940211e-13
2278.2847856       2.54239932207e-13
2278.78484811       1.54913419654e-13
2279.28491061       9.40237202072e-14
2279.78497312       5.68445631951e-14
2280.28503563       3.42328888077e-14
2280.78509814       2.05353107063e-14
2281.28516064       1.22704960524e-14
2281.78522315       7.30341660932e-15
2282.28528566       4.33005230645e-15
2282.78534817       2.55719191904e-15
2283.28541068       1.50430748727e-15
2283.78547318       8.81481138284e-16
2284.28553569       5.14508487609e-16
2284.7855982       2.99140473122e-16
2285.28566071       1.73245084778e-16
2285.78572322       9.99424014333e-17
2286.28578572       5.74303882369e-17
2286.78584823       3.28728105466e-17
2287.28591074       1.87428243174e-17
2287.78597325       1.06447715412e-17
2288.28603575       6.02200024162e-18
2288.78609826       3.39350352905e-18
2289.28616077       1.90484198434e-18
2289.78622328       1.06505667181e-18
2290.28628579       5.93184224721e-19
2290.78634829       3.29086132142e-19
2291.2864108       1.81858113981e-19
2291.78647331       1.00105720844e-19
2292.28653582       5.48893672929e-20
2292.78659832       2.99792431933e-20
2293.28666083       1.63100847831e-20
2293.78672334       8.83883211573e-21
2294.28678585       4.77129934434e-21
2294.78684836       2.56555634314e-21
2295.28691086       1.37413550843e-21
2295.78697337       7.33129475232e-22
2296.28703588       3.89614321057e-22
2296.78709839       2.06249192168e-22
2297.2871609       1.0875587165e-22
2297.7872234       5.7123693965e-23
2298.28728591       2.98870442839e-23
2298.78734842       1.55758861226e-23
2299.28741093       8.08584985255e-24
2299.78747343       4.18120725051e-24
2300.28753594       2.15367828921e-24
2300.78759845       1.10500203606e-24
2301.28766096       5.64739856882e-25
2301.78772347       2.8749938076e-25
2302.28778597       1.45790256741e-25
2302.78784848       7.36415974772e-26
2303.28791099       3.70527984459e-26
2303.7879735       1.85704291518e-26
2304.288036       9.27098715257e-27
2304.78809851       4.61034187605e-27
2305.28816102       2.2837228453e-27
2305.78822353       1.12682578012e-27
2306.28828604       5.53825904537e-28
2306.78834854       2.71139549108e-28
2307.28841105       1.32225612214e-28
2307.78847356       6.42305168196e-29
2308.28853607       3.10792378026e-29
2308.78859857       1.49796758435e-29
2309.28866108       7.1917997182e-30
2309.78872359       3.43934598452e-30
2310.2887861       1.63838989689e-30
2310.78884861       7.774308479e-31
2311.28891111       3.67459424069e-31
2311.78897362       1.7300558522e-31
2312.28903613       8.11360705325e-32
2312.78909864       3.79027682947e-32
2313.28916115       1.7637255382e-32
2313.78922365       8.17512099698e-33
2314.28928616       3.77450919782e-33
2314.78934867       1.73592077135e-33
2315.28941118       7.95247705177e-34
2315.78947368       3.62892558233e-34
2316.28953619       1.64951706559e-34
2316.7895987       7.46859099633e-35
2317.28966121       3.36839995945e-35
2317.78972372       1.51325369539e-35
2318.28978622       6.77178164354e-36
2318.78984873       3.01854226735e-36
2319.28991124       1.34027738646e-36
2319.78997375       5.92782305811e-37
2320.29003625       2.61155325453e-37
2320.79009876       1.14605551119e-37
2321.29016127       5.00974400836e-38
2321.79022378       2.18136594175e-38
2322.29028629       9.46116539492e-39
2322.79034879       4.0875573044e-39
2323.2904113       1.75908241331e-39
2323.79047381       7.54069946341e-40
2324.29053632       3.21988373813e-40
2324.79059882       1.36953098426e-40
2325.29066133       5.80238640146e-41
2325.79072384       2.4487505361e-41
2326.29078635       1.02940329611e-41
2326.79084886       4.31052013348e-42
2327.29091136       1.79794711965e-42
2327.79097387       7.47011458754e-43
2328.29103638       3.09158168694e-43
2328.79109889       1.2744925508e-43
2329.2911614       5.23355737636e-44
2329.7912239       2.1407196281e-44
2330.29128641       8.72219326361e-45
2330.79134892       3.53993047684e-45
2331.29141143       1.43108975601e-45
2331.79147393       5.7629138353e-46
2332.29153644       2.31164155271e-46
2332.79159895       9.23638381775e-47
2333.29166146       3.67609362673e-47
2333.79172397       1.45738491229e-47
2334.29178647       5.75526184469e-48
2334.79184898       2.26390927375e-48
2335.29191149       8.87066263468e-49
2335.791974       3.46223242834e-49
2336.2920365       1.34604472345e-49
2336.79209901       5.2127377101e-50
2337.29216152       2.01083006109e-50
2337.79222403       7.7265919667e-51
2338.29228654       2.95735663458e-51
2338.79234904       1.12751553757e-51
2339.29241155       4.28197850995e-52
2339.79247406       1.61983039664e-52
2340.29253657       6.10376378872e-53
2340.79259907       2.29102065885e-53
2341.29266158       8.56571075898e-54
2341.79272409       3.19007518135e-54
2342.2927866       1.18342719274e-54
2342.79284911       4.37305846057e-55
2343.29291161       1.60965252467e-55
2343.79297412       5.9017675478e-56
2344.29303663       2.15543622697e-56
2344.79309914       7.84135956306e-57
2345.29316165       2.84151970842e-57
2345.79322415       1.0256828394e-57
2346.29328666       3.68789560913e-58
2346.79334917       1.32083102668e-58
2347.29341168       4.71214903586e-59
2347.79347418       1.67453367879e-59
2348.29353669       5.92750417309e-60
2348.7935992       2.09003213285e-60
2349.29366171       7.34069484828e-61
2349.79372422       2.56817427618e-61
2350.29378672       8.94983286925e-62
2350.79384923       3.10676548733e-62
2351.29391174       1.07424942936e-62
2351.79397425       3.70002709442e-63
2352.29403675       1.26942717151e-63
2352.79409926       4.33824213977e-64
2353.29416177       1.47680413669e-64
2353.79422428       5.00766334886e-65
2354.29428679       1.69141610854e-65
2354.79434929       5.69074221485e-66
2355.2944118       1.90717469825e-66
2355.79447431       6.36671123974e-67
2356.29453682       2.11710765531e-67
2356.79459932       7.012515675e-68
2357.29466183       2.3137043363e-68
2357.79472434       7.60405043984e-69
2358.29478685       2.48934580543e-69
2358.79484936       8.11761752398e-70
2359.29491186       2.63678702118e-70
2359.79497437       8.5314850237e-71
2360.29503688       2.74964942812e-71
2360.79509939       8.82740662847e-72
2361.2951619       2.82287762829e-72
2361.7952244       8.99195416006e-73
2362.29528691       2.85311468824e-73
2362.79534942       9.01752775919e-74
2363.29541193       2.83895729181e-74
2363.79547443       8.90293788814e-75
2364.29553694       2.78106372773e-75
2364.79559945       8.65349707157e-76
2365.29566196       2.68210313817e-76
2365.79572447       8.28061152135e-77
2366.29578697       2.5465514778e-77
2366.79584948       7.80091636787e-78
2367.29591199       2.38035590808e-78
2367.7959745       7.23504581028e-79
2368.296037       2.19050266785e-79
2368.79609951       6.60616475463e-80
2369.29616202       1.98453209844e-80
