#  x                 y             frequency           intensity
479.559944993       2.50038444684
480.060007501       2.36751928004
480.560070009       2.2338277326
481.060132517       2.10020162407
481.560195024       1.96750565375
482.060257532       1.83656486372
482.56032004       1.70815374772
483.060382548       1.58298721062
483.560445056       1.46171352033
484.060507563       1.34490933157
484.560570071       1.23307680148
485.060632579       1.12664276121
485.560695087       1.02595985819
486.060757595       0.931309540682
486.560820103       0.8429067208
487.06088261       0.760905924351
487.560945118       0.685408715751
488.061007626       0.616472173194
488.561070134       0.554118182752
489.061132642       0.49834331907
489.561195149       0.449129083798
490.061257657       0.406452279793
490.561320165       0.370295308205
491.061382673       0.340656185871
491.561445181       0.317558091064
492.061507688       0.301058255766
492.561570196       0.291256031876
493.061632704       0.288299966745
493.561695212       0.292393730288
494.06175772       0.303800741783
494.561820228       0.322847350056
495.061882735       0.349924426589
495.561945243       0.385487238305
496.062007751       0.430053476308
496.562070259       0.484199329857
497.062132767       0.548553512404
497.562195274       0.623789169703
498.062257782       0.710613629566
498.56232029       0.809755989509
499.062382798       0.921952582505
499.562445306       1.04793041231
500.062507813       1.1883887078
500.562570321       1.34397880944
501.062632829       1.51528266912
501.562695337       1.7027903146
502.062757845       1.90687670051
502.562820353       2.12777843482
503.06288286       2.36557093152
503.562945368       2.62014659259
504.063007876       2.89119466229
504.563070384       3.17818342146
505.063132892       3.48034539517
505.563195399       3.79666623238
506.063257907       4.12587787822
506.563320415       4.46645659812
507.063382923       4.81662632671
507.563445431       5.17436770557
508.063507938       5.53743304301
508.563570446       5.90336727938
509.063632954       6.26953487728
509.563695462       6.63315238163
510.06375797       6.99132621582
510.563820478       7.3410951034
511.063882985       7.6794763362
511.563945493       8.00351495648
512.064008001       8.31033478912
512.564070509       8.59719015564
513.064133017       8.86151703072
513.564195524       9.10098236776
514.064258032       9.31353032581
514.56432054       9.49742417742
515.064383048       9.65128276513
515.564445556       9.77411050228
516.064508064       9.8653200768
516.564570571       9.92474721144
517.064633079       9.95265705176
517.564695587       9.94974198931
518.064758095       9.91711097041
518.564820603       9.85627058472
519.06488311       9.76909846124
519.564945618       9.657809715
520.065008126       9.524917377
520.565070634       9.37318789558
521.065133142       9.20559291469
521.565195649       9.02525860742
522.065258157       8.83541387173
522.565320665       8.63933867677
523.065383173       8.44031378527
523.565445681       8.24157297335
524.065508189       8.046258728
524.565570696       7.85738223185
525.065633204       7.67778825119
525.565695712       7.51012533642
526.06575822       7.35682153171
526.565820728       7.22006558292
527.065883235       7.10179343804
527.565945743       7.00367966034
528.066008251       6.927133229
528.566070759       6.87329709007
529.066133267       6.84305074635
529.566195774       6.83701514144
530.066258282       6.85555909951
530.56632079       6.89880662861
531.066383298       6.96664447701
531.566445806       7.05872944469
532.066508314       7.17449508927
532.566570821       7.31315761965
533.066633329       7.47372093338
533.566695837       7.65498091596
534.066758345       7.85552927364
534.566820853       8.07375730724
535.06688336       8.30786014552
535.566945868       8.55584203576
536.067008376       8.81552333271
536.567070884       9.08454983042
537.067133392       9.36040504421
537.567195899       9.64042597261
538.067258407       9.92182275425
538.567320915       10.2017024869
539.067383423       10.4770973017
539.567445931       10.7449965926
540.067508439       11.0023830964
540.567570946       11.2462723184
541.067633454       11.4737545987
541.567695962       11.6820389426
542.06775847       11.8684975864
542.567820978       12.0307101575
543.067883485       12.1665062139
543.567945993       12.2740049202
544.068008501       12.351650641
544.568071009       12.3982432981
545.068133517       12.4129624571
545.568196025       12.395384266
546.068258532       12.3454905663
546.56832104       12.2636697205
547.068383548       12.1507089504
547.568446056       12.0077782354
548.068508564       11.8364060844
548.568571071       11.6384477427
549.068633579       11.4160466315
549.568696087       11.1715900242
550.068758595       10.9076601356
550.568821103       10.626981931
551.06888361       10.3323690504
551.568946118       10.0266692828
552.069008626       9.71271101335
552.569071134       9.39325201488
553.069133642       9.07093185296
553.56919615       8.74822903628
554.069258657       8.4274238726
554.569321165       8.1105677929
555.069383673       7.79945969068
555.569446181       7.49562959757
556.069508689       7.20032978875
556.569571196       6.91453319003
557.069633704       6.63893875023
557.569696212       6.37398325423
558.06975872       6.1198588889
558.569821228       5.87653574107
559.069883735       5.6437883054
559.569946243       5.42122501426
560.070008751       5.20831976891
560.570071259       5.00444445393
561.070133767       4.8089014495
561.570196275       4.6209552186
562.070258782       4.43986213294
562.57032129       4.26489780845
563.070383798       4.09538134389
563.570446306       3.93069598924
564.070508814       3.77030590879
564.570571321       3.61376884287
565.070633829       3.4607446068
565.570696337       3.31099949244
566.070758845       3.16440675285
566.570821353       3.02094345112
567.07088386       2.88068403903
567.570946368       2.7437910977
568.071008876       2.61050372066
568.571071384       2.48112405008
569.071133892       2.35600248918
569.5711964       2.23552211054
570.071258907       2.12008276145
570.571321415       2.01008533674
571.071383923       1.90591664813
571.571446431       1.8079352702
572.071508939       1.71645868753
572.571571446       1.63175200952
573.071633954       1.55401845928
573.571696462       1.4833917837
574.07175897       1.4199306744
574.571821478       1.36361523526
575.071883986       1.31434548295
575.571946493       1.27194182213
576.072009001       1.23614739831
576.572071509       1.20663219832
577.072134017       1.18299874079
577.572196525       1.16478917781
578.072259032       1.15149361215
578.57232154       1.14255942363
579.072384048       1.13740139138
579.572446556       1.1354123965
580.072509064       1.13597449113
580.572571571       1.13847012517
581.072634079       1.14229333007
581.572696587       1.1468606702
582.072759095       1.15162178626
582.572821603       1.15606937097
583.072884111       1.15974843534
583.572946618       1.16226474332
584.073009126       1.16329231345
584.573071634       1.16257990749
585.073134142       1.15995644778
585.57319665       1.15533532656
586.073259157       1.14871759091
586.573321665       1.14019400599
587.073384173       1.12994601611
587.573446681       1.11824563753
588.073509189       1.10545432776
588.573571696       1.09202088372
589.073634204       1.07847842501
589.573696712       1.06544051813
590.07375922       1.05359649398
590.573821728       1.04370600351
591.073884236       1.03659284636
591.573946743       1.03313809508
592.074009251       1.03427252414
592.574071759       1.04096833924
593.074134267       1.05423019004
593.574196775       1.0750854392
594.074259282       1.10457365394
594.57432179       1.14373528436
595.074384298       1.1935994966
595.574446806       1.2551711395
596.074509314       1.32941684047
596.574571821       1.41725025189
597.074634329       1.51951650103
597.574696837       1.63697593562
598.074759345       1.7702873019
598.574821853       1.91999054109
599.074884361       2.08648944202
599.574946868       2.27003443994
600.075009376       2.4707059026
600.575071884       2.6883982904
601.075134392       2.92280561749
601.5751969       3.17340867002
602.075259407       3.43946445606
602.575321915       3.7199983649
603.075384423       4.01379950155
603.575446931       4.31941963211
604.075509439       4.63517612845
