#  x                 y             frequency           intensity
481.560195024       0.93742036547
482.060257532       0.880293804016
482.56032004       0.823886665595
483.060382548       0.768514323185
483.560445056       0.714480877951
484.060507563       0.662075049104
484.560570071       0.611567114726
485.060632579       0.563206946346
485.560695087       0.517223150968
486.060757595       0.473823307292
486.560820103       0.433195258454
487.06088261       0.39550940207
487.560945118       0.360921899685
488.061007626       0.329578711829
488.561070134       0.301620351665
489.061132642       0.277187239114
489.561195149       0.256425528226
490.061257657       0.239493272749
490.561320165       0.226566788106
491.061382673       0.21784706177
491.561445181       0.213566058132
492.061507688       0.213992758176
492.561570196       0.219438768525
493.061632704       0.230263328908
493.561695212       0.246877542055
494.06175772       0.269747645959
494.561820228       0.299397146045
495.061882735       0.336407624776
495.561945243       0.381418049606
496.062007751       0.43512240788
496.562070259       0.498265510322
497.062132767       0.571636824116
497.562195274       0.656062223054
498.062257782       0.752393576543
498.56232029       0.861496141753
499.062382798       0.98423377397
499.562445306       1.12145202895
500.062507813       1.27395929698
500.562570321       1.44250618024
501.062632829       1.62776340115
501.562695337       1.83029860761
502.062757845       2.0505525185
502.562820353       2.28881492684
503.06288286       2.54520114515
503.562945368       2.819629534
504.063007876       3.1118007981
504.563070384       3.42117975947
505.063132892       3.74698032333
505.563195399       4.08815433469
506.063257907       4.44338498227
506.563320415       4.81108533859
507.063382923       5.18940253194
507.563445431       5.57622792804
508.063507938       5.96921355785
508.563570446       6.36579486795
509.063632954       6.76321969343
509.563695462       7.15858316747
510.06375797       7.5488680909
510.563820478       7.93099009741
511.063882985       8.30184677109
511.563945493       8.65836971101
512.064008001       8.99757839822
512.564070509       9.31663461116
513.064133017       9.61289606081
513.564195524       9.88396788107
514.064258032       10.1277506165
514.56432054       10.3424833995
515.064383048       10.5267811011
515.564445556       10.6796643754
516.064508064       10.8005816856
516.564570571       10.8894226076
517.064633079       10.9465219319
517.564695587       10.9726543346
518.064758095       10.9690196433
518.564820603       10.937218983
519.06488311       10.8792223334
519.564945618       10.7973282663
520.065008126       10.6941168364
520.565070634       10.5723967779
521.065133142       10.4351483018
521.565195649       10.2854628858
522.065258157       10.1264815101
522.565320665       9.96133280299
523.065383173       9.79307253516
523.565445681       9.62462582946
524.065508189       9.45873335115
524.565570696       9.29790260592
525.065633204       9.14436531189
525.565695712       9.00004163154
526.06575822       8.86651185607
526.565820728       8.74499593605
527.065883235       8.63634105359
527.565945743       8.54101723841
528.066008251       8.4591208491
528.566070759       8.39038557395
529.066133267       8.33420045783
529.566195774       8.28963433403
530.066258282       8.25546593416
530.56632079       8.23021886591
531.066383298       8.21220058761
531.566445806       8.19954446845
532.066508314       8.19025400428
532.566570821       8.18224825749
533.066633329       8.17340760627
533.566695837       8.1616189194
534.066758345       8.1448193181
534.566820853       8.12103774314
535.06688336       8.08843361282
535.566945868       8.04533193365
536.067008376       7.99025431006
536.567070884       7.92194538977
537.067133392       7.83939437789
537.567195899       7.74185135283
538.067258407       7.62883822016
538.567320915       7.50015424481
539.067383423       7.35587620612
539.567445931       7.19635332198
540.067508439       7.02219718668
540.567570946       6.83426705905
541.067633454       6.63365092216
541.567695962       6.42164281047
542.06775847       6.19971696378
542.567820978       5.96949941791
543.067883485       5.73273767827
543.567945993       5.49126914417
544.068008501       5.2469889578
544.568071009       5.00181794313
545.068133517       4.75767127606
545.568196025       4.5164284904
546.068258532       4.2799053745
546.56832104       4.04982825393
547.068383548       3.82781108685
547.568446056       3.61533572446
548.068508564       3.41373560998
548.568571071       3.22418310897
549.068633579       3.04768058319
549.568696087       2.88505524136
550.068758595       2.73695772516
550.568821103       2.60386431766
551.06888361       2.48608259671
551.568946118       2.3837602965
552.069008626       2.29689708794
552.569071134       2.22535894242
553.069133642       2.16889470347
553.56919615       2.12715445727
554.069258657       2.09970926498
554.569321165       2.08607179746
555.069383673       2.08571739647
555.569446181       2.09810507523
556.069508689       2.12269796613
556.569571196       2.15898272456
557.069633704       2.20648740627
557.569696212       2.26479735168
558.06975872       2.3335686355
558.569821228       2.41253867469
559.069883735       2.5015336326
559.569946243       2.6004723136
560.070008751       2.70936630955
560.570071259       2.82831623882
561.070133767       2.95750400778
561.570196275       3.09718112427
562.070258782       3.24765319953
562.57032129       3.40926088816
563.070383798       3.58235763107
563.570446306       3.76728468143
564.070508814       3.96434400377
564.570571321       4.17376973807
565.070633829       4.39569900906
565.570696337       4.63014293209
566.070758845       4.8769587168
566.570821353       5.13582379434
567.07088386       5.40621289097
567.570946368       5.68737893731
568.071008876       5.97833863861
568.571071384       6.27786343548
569.071133892       6.58447645993
569.5711964       6.89645593875
570.071258907       7.21184532088
570.571321415       7.52847021135
571.071383923       7.84396198789
571.571446431       8.15578776475
572.071508939       8.46128615838
572.571571446       8.75770810975
573.071633954       9.04226183564
573.571696462       9.31216082345
574.07175897       9.56467365826
574.571821478       9.79717438176
575.071883986       10.0071920354
575.571946493       10.1924580369
576.072009001       10.3509500817
576.572071509       10.4809313485
577.072134017       10.5809839163
577.572196525       10.6500354695
578.072259032       10.6873785657
578.57232154       10.6926819662
579.072384048       10.6659937714
579.572446556       10.6077363499
580.072509064       10.518693302
580.572571571       10.3999889304
581.072634079       10.2530609133
581.572696587       10.0796270602
582.072759095       9.88164719306
582.572821603       9.66128130618
583.072884111       9.42084523743
583.572946618       9.16276511166
584.073009126       8.889531803
584.573071634       8.6036566074
585.073134142       8.30762922146
585.57319665       8.00387899599
586.073259157       7.69474027716
586.573321665       7.38242247336
587.073384173       7.06898529798
587.573446681       6.75631944681
588.073509189       6.44613277961
588.573571696       6.13994189712
589.073634204       5.83906884243
589.573696712       5.54464251543
590.07375922       5.25760427418
590.573821728       4.97871711078
591.073884236       4.7085777324
591.573946743       4.44763085067
592.074009251       4.19618498376
592.574071759       3.95442910184
593.074134267       3.72244949579
593.574196775       3.50024631649
594.074259282       3.2877493135
594.57432179       3.08483239254
595.074384298       2.89132670683
595.574446806       2.70703209255
596.074509314       2.53172675082
596.574571821       2.36517516294
597.074634329       2.20713430012
597.574696837       2.05735825165
598.074759345       1.91560144408
598.574821853       1.78162065988
599.074884361       1.6551760846
599.574946868       1.53603162071
600.075009376       1.42395470236
600.575071884       1.31871583184
601.075134392       1.22008803653
601.5751969       1.1278464171
602.075259407       1.04176792507
602.575321915       0.961631473504
603.075384423       0.887218449256
603.575446931       0.818313661548
604.075509439       0.754706730193
604.575571946       0.696193888738
