#  x                 y             frequency           intensity
482.060257532       0.216395805315
482.56032004       0.189624408657
483.060382548       0.165521562573
483.560445056       0.143922825769
484.060507563       0.124658004164
484.560570071       0.107554315878
485.060632579       0.0924392078141
485.560695087       0.0791428081681
486.060757595       0.0675000113646
486.560820103       0.0573522025766
487.06088261       0.0485486379635
487.560945118       0.0409475040928
488.061007626       0.0344166856567
488.561070134       0.0288342746791
489.061132642       0.024088857031
489.561195149       0.0200796134066
490.061257657       0.0167162721248
490.561320165       0.0139189504024
491.061382673       0.0116179192796
491.561445181       0.00975332532925
492.061507688       0.00827489982406
492.561570196       0.00714168328734
493.061632704       0.00632179043612
493.561695212       0.0057922375217
494.06175772       0.00553885103937
494.561820228       0.00555627375118
495.061882735       0.0058480809518
495.561945243       0.00642701689972
496.062007751       0.00731535830782
496.562070259       0.00854540870244
497.062132767       0.0101601242762
497.562195274       0.0122138685323
498.062257782       0.0147732895079
498.56232029       0.0179183096368
499.062382798       0.0217432143589
499.562445306       0.0263578213909
500.062507813       0.0318887081806
500.562570321       0.0384804705039
501.062632829       0.0462969805169
501.562695337       0.0555226079333
502.062757845       0.0663633634887
502.562820353       0.0790479196318
503.06288286       0.0938284596042
503.562945368       0.110981302935
504.063007876       0.130807253069
504.563070384       0.153631611555
505.063132892       0.179803803176
505.563195399       0.20969655769
506.063257907       0.243704596762
506.563320415       0.282242779143
507.063382923       0.325743663477
507.563445431       0.374654456095
508.063507938       0.429433321
508.563570446       0.490545040667
509.063632954       0.558456029334
509.563695462       0.633628714778
510.06375797       0.716515320098
510.563820478       0.807551093321
511.063882985       0.907147049501
511.563945493       1.01568230697
512.064008001       1.13349611623
512.564070509       1.26087969627
513.064133017       1.39806800824
513.564195524       1.54523161063
514.064258032       1.70246875235
514.56432054       1.86979787032
515.064383048       2.04715066667
515.564445556       2.23436594551
516.064508064       2.43118439247
516.564570571       2.63724447902
517.064633079       2.85207967009
517.564695587       3.07511710541
518.064758095       3.30567791346
518.564820603       3.54297930104
519.06488311       3.78613854084
519.564945618       4.03417895435
520.065008126       4.28603795726
520.565070634       4.54057719951
521.065133142       4.79659479178
521.565195649       5.0528395656
522.065258157       5.30802726437
522.565320665       5.5608585095
523.065383173       5.81003832924
523.565445681       6.05429697938
524.065508189       6.29241172587
524.565570696       6.52322920211
525.065633204       6.74568789848
525.565695712       6.95884029337
526.06575822       7.16187409349
526.565820728       7.35413202079
527.065883235       7.53512956593
527.565945743       7.70457012583
528.066008251       7.86235695857
528.566070759       8.00860142314
529.066133267       8.14362702688
529.566195774       8.26796887904
530.066258282       8.38236824527
530.56632079       8.48776201364
531.066383298       8.58526701514
531.566445806       8.67615928866
532.066508314       8.76184853697
532.566570821       8.84384818205
533.066633329       8.92374158949
533.566695837       9.00314518639
534.066758345       9.08366933956
534.566820853       9.16687798298
535.06688336       9.25424808138
535.566945868       9.3471300827
536.067008376       9.44671054332
536.567070884       9.55397810061
537.067133392       9.66969391772
537.567195899       9.79436763207
538.067258407       9.92823970555
538.567320915       10.0712709013
539.067383423       10.2231394054
539.567445931       10.3832458765
540.067508439       10.5507264527
540.567570946       10.7244734758
541.067633454       10.903163429
541.567695962       11.0852913213
542.06775847       11.2692105139
542.567820978       11.4531767743
543.067883485       11.6353951696
543.567945993       11.8140682891
544.068008501       11.9874442139
544.568071009       12.1538626367
545.068133517       12.3117975844
545.568196025       12.4598953017
546.068258532       12.5970060177
546.56832104       12.7222085338
547.068383548       12.8348268336
547.568446056       12.9344382065
548.068508564       13.020872702
548.568571071       13.0942040554
549.068633579       13.1547325587
549.568696087       13.202960661
550.068758595       13.2395623656
550.568821103       13.2653477359
551.06888361       13.2812240141
551.568946118       13.2881549884
552.069008626       13.2871203114
552.569071134       13.2790764719
553.069133642       13.2649210458
553.56919615       13.2454617192
554.069258657       13.2213913684
554.569321165       13.1932702317
555.069383673       13.1615159059
555.569446181       13.126401568
556.069508689       13.0880624769
556.569571196       13.0465104513
557.069633704       13.0016556797
557.569696212       12.9533348979
558.06975872       12.9013446875
558.569821228       12.8454784155
559.069883735       12.7855651626
559.569946243       12.7215088749
560.070008751       12.6533259388
560.570071259       12.581179408
561.070133767       12.5054082167
561.570196275       12.4265498808
562.070258782       12.3453554188
562.57032129       12.2627955048
563.070383798       12.1800571857
563.570446306       12.0985308433
564.070508814       12.019787448
564.570571321       11.9455465141
565.070633829       11.8776355205
565.570696337       11.8179418931
566.070758845       11.7683589327
566.570821353       11.7307273229
567.07088386       11.7067740409
567.570946368       11.6980506234
568.071008876       11.705872804
568.571071384       11.7312635325
569.071133892       11.7749013158
569.5711964       11.8370756822
570.071258907       11.9176513759
570.571321415       12.0160426376
571.071383923       12.131198635
571.571446431       12.2616007761
572.071508939       12.4052722881
572.571571446       12.5598000771
573.071633954       12.7223685201
573.571696462       12.8898044852
574.07175897       13.0586325412
574.571821478       13.2251390201
575.071883986       13.3854433353
575.571946493       13.5355747473
576.072009001       13.6715526177
576.572071509       13.7894680944
577.072134017       13.8855651409
577.572196525       13.9563188516
578.072259032       13.9985090869
578.57232154       14.0092876084
579.072384048       13.9862370988
579.572446556       13.9274206897
580.072509064       13.8314209094
580.572571571       13.6973672641
581.072634079       13.5249519959
581.572696587       13.31443389
582.072759095       13.0666303292
582.572821603       12.7828981076
583.072884111       12.4651038004
583.572946618       12.1155847424
584.073009126       11.7371018803
584.573071634       11.3327859339
585.073134142       10.9060784189
585.57319665       10.4606691501
586.073259157       10.0004318596
586.573321665       9.5293595283
587.073384173       9.0515009463
587.573446681       8.57089989136
588.073509189       8.09153815477
588.573571696       7.617283451
589.073634204       7.15184303635
589.573696712       6.69872363562
590.07375922       6.26119804561
590.573821728       5.84227855642
591.073884236       5.44469711544
591.573946743       5.07089195967
592.074009251       4.72300026635
592.574071759       4.40285622519
593.074134267       4.11199381976
593.574196775       3.85165352456
594.074259282       3.62279207839
594.57432179       3.42609448311
595.074384298       3.26198739943
595.574446806       3.13065316422
596.074509314       3.03204373419
596.574571821       2.96589396442
597.074634329       2.93173375183
597.574696837       2.92889870827
598.074759345       2.95653916959
598.574821853       3.01362749058
599.074884361       3.0989637151
599.574946868       3.21117984064
600.075009376       3.3487430127
600.575071884       3.50995808162
601.075134392       3.69297002984
601.5751969       3.8957668279
602.075259407       4.11618330061
602.575321915       4.35190658051
603.075384423       4.60048369336
603.575446931       4.85933176068
